,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
80,danialfarid/ng-file-upload,4.0.1,2015-04-24,UPGRADE,59,16728,,,,,,,,,,,,,,,
81,danialfarid/ng-file-upload,4.0.4,2015-04-27,UPGRADE,53,14795,,,,,,,,,,,,,,,
82,danialfarid/ng-file-upload,4.1.0,2015-04-30,UPGRADE,53,14807,,,,,,,,,,,,,,,
83,danialfarid/ng-file-upload,4.1.2,2015-05-03,UPGRADE,53,14799,,,,,,,,,,,,,,,
84,danialfarid/ng-file-upload,4.1.1-pre,2015-05-03,UPGRADE,53,14799,,,,,,,,,,,,,,,
85,danialfarid/ng-file-upload,4.1.1,2015-05-03,UPGRADE,53,14799,,,,,,,,,,,,,,,
86,danialfarid/ng-file-upload,4.1.3,2015-05-04,UPGRADE,53,14799,,,,,,,,,,,,,,,
87,danialfarid/ng-file-upload,4.1.4,2015-05-07,UPGRADE,53,14807,,,,,,,,,,,,,,,
88,danialfarid/ng-file-upload,4.2.0,2015-05-08,UPGRADE,57,28423,,,,,,,,,,,,,,,
89,danialfarid/ng-file-upload,4.2.1,2015-05-14,UPGRADE,53,14950,,,,,,,,,,,,,,,
90,danialfarid/ng-file-upload,4.2.2,2015-05-25,UPGRADE,53,14988,,,,,,,,,,,,,,,
91,danialfarid/ng-file-upload,4.2.3,2015-05-25,UPGRADE,53,15016,,,,,,,,,,,,,,,
92,danialfarid/ng-file-upload,4.2.4,2015-05-25,UPGRADE,53,15024,,,,,,,,,,,,,,,
93,danialfarid/ng-file-upload,5.0.0,2015-06-04,UPGRADE,61,20740,,,,,,,,,,,,,,,
94,danialfarid/ng-file-upload,5.0.1,2015-06-05,UPGRADE,61,20774,,,,,,,,,,,,,,,
95,danialfarid/ng-file-upload,5.0.3,2015-06-08,UPGRADE,61,20773,,,,,,,,,,,,,,,
96,danialfarid/ng-file-upload,5.0.2,2015-06-08,UPGRADE,61,20773,,,,,,,,,,,,,,,
97,danialfarid/ng-file-upload,5.0.4,2015-06-10,UPGRADE,61,20778,,,,,,,,,,,,,,,
98,danialfarid/ng-file-upload,5.0.5,2015-06-12,UPGRADE,61,20788,,,,,,,,,,,,,,,
99,danialfarid/ng-file-upload,5.0.6,2015-06-15,UPGRADE,61,20778,,,,,,,,,,,,,,,
100,danialfarid/ng-file-upload,5.0.7,2015-06-16,UPGRADE,61,20763,,,,,,,,,,,,,,,
101,danialfarid/ng-file-upload,5.0.9,2015-06-18,UPGRADE,61,20750,,,,,,,,,,,,,,,
102,danialfarid/ng-file-upload,5.0.8,2015-06-18,UPGRADE,61,20758,,,,,,,,,,,,,,,
103,danialfarid/ng-file-upload,5.1.0,2015-07-28,UPGRADE,63,21286,,,,,,,,,,,,,,,
104,danialfarid/ng-file-upload,5.2.0,2015-07-29,UPGRADE,63,21345,,,,,,,,,,,,,,,
105,danialfarid/ng-file-upload,6.0.0,2015-07-29,UPGRADE,63,21350,,,,,,,,,,,,,,,
106,danialfarid/ng-file-upload,6.0.1,2015-07-29,UPGRADE,63,21376,,,,,,,,,,,,,,,
107,danialfarid/ng-file-upload,6.0.2,2015-07-29,UPGRADE,63,21396,,,,,,,,,,,,,,,
108,danialfarid/ng-file-upload,6.0.3,2015-08-03,UPGRADE,63,21557,,,,,,,,,,,,,,,
109,danialfarid/ng-file-upload,6.0.4,2015-08-06,UPGRADE,63,21533,,,,,,,,,,,,,,,
110,danialfarid/ng-file-upload,6.1.0,2015-08-12,UPGRADE,64,21569,,,,,,,,,,,,,,,
111,danialfarid/ng-file-upload,6.1.1,2015-08-13,UPGRADE,64,21585,,,,,,,,,,,,,,,
112,danialfarid/ng-file-upload,6.1.2,2015-08-14,UPGRADE,64,21590,,,,,,,,,,,,,,,
113,danialfarid/ng-file-upload,6.2.0,2015-08-14,UPGRADE,65,22290,,,,,,,,,,,,,,,
114,danialfarid/ng-file-upload,6.2.1,2015-08-15,UPGRADE,65,22319,,,,,,,,,,,,,,,
115,danialfarid/ng-file-upload,7.0.0,2015-08-18,UPGRADE,66,23005,,,,,,,,,,,,,,,
116,danialfarid/ng-file-upload,7.0.1,2015-08-18,UPGRADE,66,23020,,,,,,,,,,,,,,,
117,danialfarid/ng-file-upload,7.0.2,2015-08-19,UPGRADE,67,23122,,,,,,,,,,,,,,,
118,danialfarid/ng-file-upload,7.0.3,2015-08-19,UPGRADE,67,23167,,,,,,,,,,,,,,,
119,danialfarid/ng-file-upload,7.0.6,2015-08-19,UPGRADE,67,23168,,,,,,,,,,,,,,,
120,danialfarid/ng-file-upload,7.0.4,2015-08-19,UPGRADE,67,23193,,,,,,,,,,,,,,,
121,danialfarid/ng-file-upload,7.0.5,2015-08-19,UPGRADE,67,23198,,,,,,,,,,,,,,,
122,danialfarid/ng-file-upload,7.0.7,2015-08-20,UPGRADE,67,23225,,,,,,,,,,,,,,,
123,danialfarid/ng-file-upload,7.0.9,2015-08-20,UPGRADE,67,23477,,,,,,,,,,,,,,,
124,danialfarid/ng-file-upload,7.0.8,2015-08-20,UPGRADE,67,23477,,,,,,,,,,,,,,,
125,danialfarid/ng-file-upload,7.0.10,2015-08-21,UPGRADE,67,23542,,,,,,,,,,,,,,,
126,danialfarid/ng-file-upload,7.0.12,2015-08-25,UPGRADE,67,23622,,,,,,,,,,,,,,,
127,danialfarid/ng-file-upload,7.0.11-corrupted,2015-08-25,UPGRADE,67,23622,,,,,,,,,,,,,,,
128,danialfarid/ng-file-upload,7.0.11,2015-08-25,UPGRADE,67,23622,,,,,,,,,,,,,,,
129,danialfarid/ng-file-upload,7.0.13,2015-08-26,UPGRADE,67,23622,,,,,,,,,,,,,,,
130,danialfarid/ng-file-upload,7.0.14,2015-08-27,UPGRADE,67,23786,,,,,,,,,,,,,,,
131,danialfarid/ng-file-upload,7.0.15,2015-08-27,UPGRADE,67,23796,,,,,,,,,,,,,,,
132,danialfarid/ng-file-upload,7.0.17,2015-09-02,UPGRADE,67,23918,,,,,,,,,,,,,,,
133,danialfarid/ng-file-upload,7.0.16,2015-09-02,UPGRADE,67,23928,,,,,,,,,,,,,,,
134,danialfarid/ng-file-upload,7.1.0,2015-09-11,UPGRADE,67,23918,,,,,,,,,,,,,,,
135,danialfarid/ng-file-upload,7.2.0,2015-09-12,UPGRADE,67,23997,,,,,,,,,,,,,,,
136,danialfarid/ng-file-upload,7.2.1,2015-09-13,UPGRADE,68,24531,,,,,,,,,,,,,,,
137,danialfarid/ng-file-upload,7.2.2,2015-09-18,UPGRADE,68,24533,,,,,,,,,,,,,,,
138,danialfarid/ng-file-upload,7.3.0,2015-09-19,UPGRADE,68,24972,,,,,,,,,,,,,,,
139,danialfarid/ng-file-upload,7.3.1,2015-09-19,UPGRADE,68,25098,,,,,,,,,,,,,,,
140,danialfarid/ng-file-upload,7.3.2,2015-09-19,UPGRADE,68,25135,,,,,,,,,,,,,,,
141,danialfarid/ng-file-upload,7.3.3,2015-09-19,UPGRADE,68,25137,,,,,,,,,,,,,,,
142,danialfarid/ng-file-upload,7.3.4,2015-09-19,UPGRADE,68,25182,,,,,,,,,,,,,,,
143,danialfarid/ng-file-upload,7.3.6,2015-09-20,UPGRADE,68,25297,,,,,,,,,,,,,,,
144,danialfarid/ng-file-upload,7.3.7,2015-09-21,UPGRADE,68,25357,,,,,,,,,,,,,,,
145,danialfarid/ng-file-upload,7.3.8,2015-09-21,UPGRADE,68,25361,,,,,,,,,,,,,,,
146,danialfarid/ng-file-upload,7.3.9,2015-09-25,UPGRADE,68,25466,,,,,,,,,,,,,,,
147,danialfarid/ng-file-upload,8.0.0,2015-09-25,UPGRADE,68,25467,,,,,,,,,,,,,,,
148,danialfarid/ng-file-upload,8.0.1,2015-09-26,UPGRADE,67,25572,,,,,,,,,,,,,,,
149,danialfarid/ng-file-upload,8.0.4,2015-09-29,UPGRADE,67,25561,,,,,,,,,,,,,,,
150,danialfarid/ng-file-upload,8.0.3,2015-09-29,UPGRADE,67,25561,,,,,,,,,,,,,,,
151,danialfarid/ng-file-upload,8.0.2,2015-09-29,UPGRADE,67,25561,,,,,,,,,,,,,,,
152,danialfarid/ng-file-upload,8.0.5,2015-09-30,UPGRADE,67,25568,,,,,,,,,,,,,,,
153,danialfarid/ng-file-upload,8.0.6,2015-10-01,UPGRADE,67,25708,,,,,,,,,,,,,,,
154,danialfarid/ng-file-upload,9.0.2,2015-10-02,UPGRADE,67,25882,,,,,,,,,,,,,,,
155,danialfarid/ng-file-upload,9.0.1,2015-10-02,UPGRADE,67,25882,,,,,,,,,,,,,,,
156,danialfarid/ng-file-upload,nightly-9.0.2,2015-10-02,UPGRADE,67,25897,,,,,,,,,,,,,,,
157,danialfarid/ng-file-upload,9.0.3,2015-10-02,UPGRADE,67,25897,,,,,,,,,,,,,,,
158,danialfarid/ng-file-upload,9.0.0,2015-10-02,UPGRADE,67,25939,,,,,,,,,,,,,,,
159,danialfarid/ng-file-upload,9.0.4,2015-10-03,UPGRADE,67,25908,,,,,,,,,,,,,,,
160,danialfarid/ng-file-upload,9.0.6,2015-10-04,UPGRADE,67,25920,,,,,,,,,,,,,,,
161,danialfarid/ng-file-upload,9.0.5,2015-10-04,UPGRADE,67,25931,,,,,,,,,,,,,,,
162,danialfarid/ng-file-upload,9.0.7,2015-10-06,UPGRADE,67,25935,,,,,,,,,,,,,,,
163,danialfarid/ng-file-upload,9.0.8,2015-10-08,UPGRADE,67,25932,,,,,,,,,,,,,,,
164,danialfarid/ng-file-upload,9.0.9,2015-10-10,UPGRADE,69,27929,,,,,,,,,,,,,,,
165,danialfarid/ng-file-upload,9.0.10,2015-10-14,UPGRADE,69,27935,,,,,,,,,,,,,,,
166,danialfarid/ng-file-upload,9.0.12,2015-10-15,UPGRADE,69,28000,,,,,,,,,,,,,,,
167,danialfarid/ng-file-upload,9.0.11,2015-10-15,UPGRADE,69,28000,,,,,,,,,,,,,,,
168,danialfarid/ng-file-upload,9.0.13,2015-10-16,UPGRADE,69,28005,,,,,,,,,,,,,,,
169,danialfarid/ng-file-upload,9.0.14,2015-10-19,UPGRADE,69,28005,,,,,,,,,,,,,,,
170,danialfarid/ng-file-upload,9.0.15,2015-10-19,UPGRADE,69,28050,,,,,,,,,,,,,,,
171,danialfarid/ng-file-upload,9.0.16,2015-10-20,UPGRADE,69,28053,,,,,,,,,,,,,,,
172,danialfarid/ng-file-upload,9.0.17,2015-10-20,UPGRADE,69,28063,,,,,,,,,,,,,,,
173,danialfarid/ng-file-upload,9.0.18,2015-10-20,UPGRADE,69,28081,,,,,,,,,,,,,,,
174,danialfarid/ng-file-upload,9.0.19,2015-10-20,UPGRADE,69,28083,,,,,,,,,,,,,,,
175,danialfarid/ng-file-upload,9.1.0,2015-10-21,UPGRADE,70,29066,,,,,,,,,,,,,,,
176,danialfarid/ng-file-upload,9.1.1,2015-10-22,UPGRADE,70,29056,,,,,,,,,,,,,,,
177,danialfarid/ng-file-upload,9.1.2,2015-11-01,UPGRADE,70,29052,,,,,,,,,,,,,,,
178,danialfarid/ng-file-upload,10.0.0,2015-11-10,UPGRADE,70,29136,,,,,,,,,,,,,,,
179,danialfarid/ng-file-upload,10.0.2,2015-11-11,UPGRADE,70,29181,,,,,,,,,,,,,,,
180,danialfarid/ng-file-upload,10.0.1,2015-11-11,UPGRADE,70,29191,,,,,,,,,,,,,,,
181,danialfarid/ng-file-upload,10.0.4,2015-11-27,UPGRADE,70,29246,,,,,,,,,,,,,,,
182,danialfarid/ng-file-upload,10.0.3,2015-11-27,UPGRADE,70,29246,,,,,,,,,,,,,,,
183,danialfarid/ng-file-upload,10.1.0,2015-11-28,UPGRADE,70,29434,,,,,,,,,,,,,,,
184,danialfarid/ng-file-upload,10.1.2,2015-11-30,UPGRADE,70,29432,,,,,,,,,,,,,,,
185,danialfarid/ng-file-upload,10.1.1,2015-11-30,UPGRADE,70,29432,,,,,,,,,,,,,,,
186,danialfarid/ng-file-upload,10.1.5,2015-12-02,UPGRADE,74,29466,,,,,,,,,,,,,,,
187,danialfarid/ng-file-upload,10.1.4,2015-12-02,UPGRADE,74,29466,,,,,,,,,,,,,,,
188,danialfarid/ng-file-upload,10.1.7,2015-12-03,UPGRADE,70,29436,,,,,,,,,,,,,,,
189,danialfarid/ng-file-upload,10.1.6,2015-12-03,UPGRADE,74,29466,,,,,,,,,,,,,,,
190,danialfarid/ng-file-upload,10.1.8,2015-12-04,UPGRADE,70,29469,,,,,,,,,,,,,,,
191,danialfarid/ng-file-upload,10.1.9,2015-12-07,UPGRADE,70,29653,,,,,,,,,,,,,,,
192,danialfarid/ng-file-upload,fixed,2015-12-19,UPGRADE,70,29665,,,,,,,,,,,,,,,
193,danialfarid/ng-file-upload,10.1.12,2015-12-19,UPGRADE,70,29665,,,,,,,,,,,,,,,
194,danialfarid/ng-file-upload,10.1.11,2015-12-19,UPGRADE,70,29665,,,,,,,,,,,,,,,
195,danialfarid/ng-file-upload,10.1.13,2015-12-22,UPGRADE,70,29650,,,,,,,,,,,,,,,
196,danialfarid/ng-file-upload,10.1.14,2015-12-22,UPGRADE,70,29665,,,,,,,,,,,,,,,
197,danialfarid/ng-file-upload,11.0.0,2015-12-24,UPGRADE,70,30752,,,,,,,,,,,,,,,
198,danialfarid/ng-file-upload,11.0.1,2016-01-04,UPGRADE,70,30767,,,,,,,,,,,,,,,
199,danialfarid/ng-file-upload,11.0.2,2016-01-06,UPGRADE,70,30767,,,,,,,,,,,,,,,
200,danialfarid/ng-file-upload,11.1.0,2016-01-13,UPGRADE,70,30864,,,,,,,,,,,,,,,
201,danialfarid/ng-file-upload,11.1.1,2016-01-13,UPGRADE,70,30913,,,,,,,,,,,,,,,
202,danialfarid/ng-file-upload,11.2.0,2016-01-20,UPGRADE,71,33168,,,,,,,,,,,,,,,
203,danialfarid/ng-file-upload,11.2.1,2016-01-21,UPGRADE,70,30765,,,,,,,,,,,,,,,
204,danialfarid/ng-file-upload,11.2.2,2016-01-22,UPGRADE,70,30836,,,,,,,,,,,,,,,
205,danialfarid/ng-file-upload,11.2.3,2016-01-25,UPGRADE,70,30838,,,,,,,,,,,,,,,
206,danialfarid/ng-file-upload,12.0.0,2016-02-10,UPGRADE,70,30842,,,,,,,,,,,,,,,
207,danialfarid/ng-file-upload,12.0.1,2016-02-13,UPGRADE,70,31067,,,,,,,,,,,,,,,
208,danialfarid/ng-file-upload,12.0.2,2016-03-08,UPGRADE,70,31068,,,,,,,,,,,,,,,
209,danialfarid/ng-file-upload,12.0.3,2016-03-11,UPGRADE,70,31192,,,,,,,,,,,,,,,
210,danialfarid/ng-file-upload,12.0.4,2016-03-12,UPGRADE,70,31195,,,,,,,,,,,,,,,
211,danialfarid/ng-file-upload,12.1.0,2016-08-24,UPGRADE,71,31472,,,,,,,,,,,,,,,
212,danialfarid/ng-file-upload,12.2.2,2016-08-24,UPGRADE,71,31566,,,,,,,,,,,,,,,
213,danialfarid/ng-file-upload,12.2.3,2016-08-24,UPGRADE,71,31587,,,,,,,,,,,,,,,
214,danialfarid/ng-file-upload,12.2.4,2016-08-25,UPGRADE,71,31590,,,,,,,,,,,,,,,
215,danialfarid/ng-file-upload,12.2.5,2016-08-27,UPGRADE,71,31640,,,,,,,,,,,,,,,
216,danialfarid/ng-file-upload,12.2.6,2016-09-06,UPGRADE,71,31640,,,,,,,,,,,,,,,
217,danialfarid/ng-file-upload,12.2.7,2016-09-07,UPGRADE,71,31650,,,,,,,,,,,,,,,
218,danialfarid/ng-file-upload,12.2.8,2016-09-07,UPGRADE,71,31653,,,,,,,,,,,,,,,
219,danialfarid/ng-file-upload,12.2.9,2016-09-12,UPGRADE,71,31660,,,,,,,,,,,,,,,
220,danialfarid/ng-file-upload,12.2.10,2016-09-22,UPGRADE,71,31670,,,,,,,,,,,,,,,
221,danialfarid/ng-file-upload,12.2.11,2016-09-23,UPGRADE,71,31680,,,,,,,,,,,,,,,
222,danialfarid/ng-file-upload,12.2.12,2016-09-28,UPGRADE,71,31764,,,,,,,,,,,,,,,
223,danialfarid/ng-file-upload,12.2.13,2016-11-05,UPGRADE,70,31710,,,,,,,,,,,,,,,
